Date,Open,High,Low,Close,Adj Close,Volume
2016-12-26,19394.410156,19478.580078,18991.589844,19114.369141,19114.369141,554700000
2017-01-02,19298.679688,19615.400391,19277.929688,19454.330078,19454.330078,417100000
2017-01-09,19414.830078,19484.900391,19069.019531,19287.279297,19287.279297,476400000
2017-01-16,19219.130859,19255.410156,18650.330078,19137.910156,19137.910156,653700000
2017-01-23,18938.449219,19486.679688,18783.160156,19467.400391,19467.400391,661500000
2017-01-30,19371.279297,19390.970703,18830.890625,18918.199219,18918.199219,640600000
2017-02-06,19069.720703,19395.990234,18805.320313,19378.929688,19378.929688,609400000
2017-02-13,19513.779297,19519.439453,19173.529297,19234.619141,19234.619141,684900000
2017-02-20,19161.330078,19419.220703,19115.109375,19283.539063,19283.539063,646000000
2017-02-27,19130.509766,19668.009766,18995.550781,19469.169922,19469.169922,646600000
2017-03-06,19409.179688,19623.720703,19198.779297,19604.609375,19604.609375,546400000
2017-03-13,19545.740234,19656.480469,19454.169922,19521.589844,19521.589844,591200000
2017-03-20,19416.550781,19485.140625,18973.750000,19262.529297,19262.529297,487000000
2017-03-27,18985.589844,19251.300781,18909.259766,18909.259766,18909.259766,631900000
2017-04-03,18988.000000,19068.619141,18517.429688,18664.630859,18664.630859,697900000
2017-04-10,18800.220703,18850.800781,18285.730469,18335.630859,18335.630859,456400000
2017-04-17,18239.839844,18648.279297,18224.679688,18620.750000,18620.750000,444200000
2017-04-24,18890.380859,19289.429688,18840.130859,19196.740234,19196.740234,580000000
2017-05-01,19154.029297,19464.300781,19144.619141,19445.699219,19445.699219,219200000
2017-05-08,19709.009766,19989.939453,19705.130859,19883.900391,19883.900391,674400000
2017-05-15,19753.460938,19998.490234,19449.730469,19590.759766,19590.759766,628800000
2017-05-22,19670.480469,19850.929688,19585.539063,19686.839844,19686.839844,442800000
2017-05-29,19697.179688,20239.810547,19570.130859,20177.279297,20177.279297,518900000
2017-06-05,20135.419922,20224.539063,19896.349609,20013.259766,20013.259766,570900000
2017-06-12,19920.769531,20015.160156,19755.339844,19943.259766,19943.259766,544500000
2017-06-19,19974.300781,20318.109375,19949.880859,20132.669922,20132.669922,439000000
2017-06-26,20132.810547,20266.589844,19946.509766,20033.429688,20033.429688,518200000
2017-07-03,20056.320313,20197.160156,19856.650391,19929.089844,19929.089844,462900000
2017-07-10,20070.439453,20200.880859,20023.029297,20118.859375,20118.859375,418000000
2017-07-17,20074.410156,20157.109375,19943.140625,20099.750000,20099.750000,334100000
2017-07-24,19973.669922,20176.390625,19901.880859,19959.839844,19959.839844,435300000
2017-07-31,19933.449219,20113.730469,19891.900391,19952.330078,19952.330078,511800000
2017-08-07,20059.289063,20085.900391,19660.220703,19729.740234,19729.740234,364300000
2017-08-14,19545.580078,19824.119141,19433.089844,19470.410156,19470.410156,435600000
2017-08-21,19509.529297,19561.320313,19351.919922,19452.609375,19452.609375,370400000
2017-08-28,19502.230469,19735.960938,19280.019531,19691.470703,19691.470703,413600000
2017-09-04,19615.960938,19628.400391,19239.519531,19274.820313,19274.820313,426300000
2017-09-11,19441.390625,19933.400391,19437.140625,19909.500000,19909.500000,458700000
2017-09-18,20128.179688,20481.269531,20122.000000,20296.449219,20296.449219,432600000
2017-09-25,20439.429688,20454.289063,20213.660156,20356.279297,20356.279297,410500000
2017-10-02,20400.509766,20721.150391,20363.279297,20690.710938,20690.710938,347100000
2017-10-09,20680.539063,21211.289063,20663.080078,21155.179688,21155.179688,349400000
2017-10-16,21221.269531,21503.849609,21187.929688,21457.640625,21457.640625,437700000
2017-10-23,21709.300781,22016.500000,21614.509766,22008.449219,22008.449219,500600000
2017-10-30,22047.949219,22540.250000,21840.070313,22539.119141,22539.119141,456300000
2017-11-06,22612.960938,23382.150391,22435.339844,22681.419922,22681.419922,586900000
2017-11-13,22607.560547,22757.400391,21972.339844,22396.800781,22396.800781,507500000
2017-11-20,22279.980469,22677.339844,22215.070313,22550.849609,22550.849609,293700000
2017-11-27,22657.080078,22994.310547,22363.939453,22819.029297,22819.029297,464500000
2017-12-04,22843.529297,22864.330078,22119.210938,22811.080078,22811.080078,428500000
2017-12-11,22894.300781,22994.330078,22478.320313,22553.220703,22553.220703,431500000
2017-12-18,22770.439453,22990.419922,22728.060547,22902.759766,22902.759766,398900000
2017-12-25,22909.410156,22954.449219,22736.429688,22764.939453,22764.939453,190400000
2018-01-01,23073.730469,23730.470703,23065.199219,23714.529297,23714.529297,204100000
2018-01-08,23948.970703,23952.609375,23588.070313,23653.820313,23653.820313,360300000
2018-01-15,23827.980469,24084.419922,23685.019531,23808.060547,23808.060547,397300000
2018-01-22,23797.839844,24129.339844,23592.279297,23631.880859,23631.880859,387200000
2018-01-29,23707.140625,23787.230469,23092.849609,23274.529297,23274.529297,457800000
2018-02-05,22921.160156,22967.689453,21078.710938,21382.619141,21382.619141,673500000
2018-02-12,21633.339844,21866.369141,20950.150391,21720.250000,21720.250000,382800000
2018-02-19,21903.660156,22152.849609,21626.849609,21892.779297,21892.779297,355800000
2018-02-26,22134.640625,22502.050781,21088.960938,21181.640625,21181.640625,415100000
2018-03-05,21047.810547,21884.449219,20937.259766,21469.199219,21469.199219,433200000
2018-03-12,21826.099609,21971.160156,21555.490234,21676.509766,21676.509766,344700000
2018-03-19,21537.900391,21659.039063,20559.609375,20617.859375,20617.859375,337400000
2018-03-26,20423.369141,21512.800781,20347.490234,21454.300781,21454.300781,430000000
2018-04-02,21441.570313,21742.839844,21056.019531,21567.519531,21567.519531,342000000
2018-04-09,21534.330078,21933.990234,21517.769531,21778.740234,21778.740234,337800000
2018-04-16,21843.550781,22360.650391,21772.419922,22162.240234,22162.240234,330500000
2018-04-23,22157.880859,22495.560547,22065.519531,22467.869141,22467.869141,375700000
2018-04-30,22453.419922,22568.189453,22411.429688,22472.779297,22472.779297,160600000
2018-05-07,22513.220703,22769.160156,22350.910156,22758.480469,22758.480469,385500000
2018-05-14,22705.300781,22954.189453,22683.640625,22930.359375,22930.359375,376400000
2018-05-21,22937.580078,23050.390625,22318.150391,22450.789063,22450.789063,349500000
2018-05-28,22488.949219,22547.669922,21931.650391,22171.349609,22171.349609,418100000
2018-06-04,22365.089844,22879.000000,22355.830078,22694.500000,22694.500000,363000000
2018-06-11,22686.949219,23011.570313,22667.300781,22851.750000,22851.750000,337200000
2018-06-18,22806.570313,22806.890625,22167.160156,22516.830078,22516.830078,395200000
2018-06-25,22543.560547,22556.550781,22038.400391,22304.509766,22304.509766,335600000
2018-07-02,22233.800781,22312.250000,21462.949219,21788.140625,21788.140625,344100000
2018-07-09,21838.529297,22692.859375,21744.250000,22597.349609,22597.349609,363800000
2018-07-16,22397.619141,22949.320313,22316.519531,22697.880859,22697.880859,264400000
2018-07-23,22480.330078,22717.150391,22341.869141,22712.750000,22712.750000,359900000
2018-07-30,22613.300781,22775.470703,22352.210938,22525.179688,22525.179688,458600000
2018-08-06,22536.050781,22800.609375,22272.689453,22298.080078,22298.080078,344900000
2018-08-13,22117.570313,22380.279297,21851.320313,22270.380859,22270.380859,332700000
2018-08-20,22267.070313,22602.240234,22053.140625,22601.769531,22601.769531,258900000
2018-08-27,22693.689453,23032.169922,22678.029297,22865.150391,22865.150391,311700000
2018-09-03,22819.169922,22820.480469,22172.900391,22307.060547,22307.060547,299600000
2018-09-10,22253.650391,23105.279297,22249.609375,23094.669922,23094.669922,389700000
2018-09-17,23042.189453,23971.410156,23039.259766,23869.929688,23869.929688,406400000
2018-09-24,23881.849609,24286.099609,23778.039063,24120.039063,24120.039063,351900000
2018-10-01,24173.369141,24448.070313,23730.189453,23783.720703,23783.720703,390800000
2018-10-08,23550.470703,23589.380859,22323.429688,22694.660156,22694.660156,371900000
2018-10-15,22501.330078,22959.410156,22212.570313,22532.080078,22532.080078,353800000
2018-10-22,22374.210938,22672.250000,20971.929688,21184.599609,21184.599609,413600000
2018-10-29,21323.609375,22308.419922,21035.880859,22243.660156,22243.660156,496500000
2018-11-05,22002.470703,22583.429688,21865.980469,22250.250000,22250.250000,335000000
2018-11-12,22121.699219,22324.009766,21484.650391,21680.339844,21680.339844,295100000
2018-11-19,21679.029297,21852.919922,21243.380859,21646.550781,21646.550781,297800000
2018-11-26,21647.689453,22437.949219,21622.599609,22351.060547,22351.060547,403000000
2018-12-03,22629.390625,22698.789063,21307.720703,21678.679688,21678.679688,409500000
2018-12-10,21319.470703,21871.339844,21062.310547,21374.830078,21374.830078,438100000
2018-12-17,21391.730469,21563.269531,20006.669922,20166.189453,20166.189453,438100000
2018-12-24,19785.429688,20211.570313,18948.580078,20014.769531,20014.769531,243500000
2018-12-31,19655.130859,19692.580078,19241.369141,19561.960938,19561.960938,91600000
2019-01-07,19944.609375,20494.349609,19920.800781,20359.699219,20359.699219,392100000
2019-01-14,20264.820313,20682.119141,20204.429688,20666.070313,20666.070313,276100000
2019-01-21,20848.380859,20892.679688,20438.220703,20773.560547,20773.560547,248100000
2019-01-28,20746.289063,20929.630859,20406.220703,20788.390625,20788.390625,349900000
2019-02-04,20831.900391,20981.230469,20315.310547,20333.169922,20333.169922,357800000
2019-02-11,20442.550781,21235.619141,20428.570313,20900.630859,20900.630859,292800000
2019-02-18,21217.320313,21553.349609,21189.970703,21425.509766,21425.509766,295900000
2019-02-25,21567.660156,21641.580078,21364.089844,21602.689453,21602.689453,310000000
2019-03-04,21812.810547,21860.390625,20993.070313,21025.560547,21025.560547,350400000
2019-03-11,21062.750000,21568.480469,20938.000000,21450.849609,21450.849609,336900000
2019-03-18,21576.359375,21713.259766,21425.789063,21627.339844,21627.339844,259300000
2019-03-25,21267.410156,21460.990234,20911.570313,21205.810547,21205.810547,387700000
2019-04-01,21500.890625,21839.179688,21471.119141,21807.500000,21807.500000,333300000
2019-04-08,21900.550781,21900.550781,21571.669922,21870.560547,21870.560547,290400000
2019-04-15,22122.970703,22345.189453,22058.390625,22200.560547,22200.560547,266100000
2019-04-22,22188.619141,22362.919922,22073.099609,22258.730469,22258.730469,298000000
2019-04-29,null,null,null,null,null,null
2019-05-06,22184.400391,22190.490234,21175.330078,21344.919922,21344.919922,371800000
2019-05-13,21180.740234,21398.849609,20751.449219,21250.089844,21250.089844,407100000
2019-05-20,21305.970703,21430.060547,20922.000000,21117.220703,21117.220703,331300000
2019-05-27,21148.460938,21297.699219,20581.580078,20601.189453,20601.189453,347900000
2019-06-03,20327.869141,20907.769531,20289.640625,20884.710938,20884.710938,319200000
2019-06-10,21095.400391,21259.699219,20932.130859,21116.890625,21116.890625,292900000
2019-06-17,21094.960938,21497.820313,20924.189453,21258.640625,21258.640625,312500000
2019-06-24,21223.560547,21338.169922,21035.839844,21275.919922,21275.919922,270800000
